"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53","13/51","194/2914",1.69696664072703e-05,0.000454999180544936,0.000265709250324365,"AKT1/AKT2/AKT3/BRCA1/CASP6/FOS/MDM2/PPP2CA/TP53/DAXX/JUN/BCL6/E2F4",13
"R-HSA-198753","R-HSA-198753","ERK/MAPK targets","5/51","21/2914",2.21591045572446e-05,0.000559191520885762,0.000326555225054132,"MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1",5
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","4/51","11/2914",2.51143991157573e-05,0.000598559845592215,0.000349545437985394,"AKT1/AKT2/AKT3/ERBB2",4
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","7/51","53/2914",2.74682679975925e-05,0.000620204577419325,0.00036218547276604,"MDM2/MYC/TP53/CTNNB1/HDAC4/SMAD4/TCF7L2",7
"R-HSA-5663202","R-HSA-5663202","Diseases of signal transduction","15/51","268/2914",2.93699137473566e-05,0.000629984649880799,0.000367896814308993,"AKT1/AKT2/AKT3/ERBB2/JAK2/MAPK1/MAPK3/MDM2/MYC/PPP2CA/CTNNB1/FBXW7/HDAC4/SMAD4/TCF7L2",15
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","5/51","23/2914",3.56843931238817e-05,0.000728981173816441,0.000425708549548063,"MAPK1/MAPK3/MDM2/SP1/TP53",5
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","8/51","77/2914",4.19080720537715e-05,0.000817207405048544,0.000477230676975962,"ABL1/AKT1/AKT2/AKT3/JAK2/MYC/PPP2CA/E2F4",8
"R-HSA-198725","R-HSA-198725","Nuclear Events (kinase and transcription factor activation)","5/51","24/2914",4.44821163005942e-05,0.00082968816925891,0.000484519161535077,"MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1",5
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","4/51","13/2914",5.30202193596248e-05,0.000891407595153368,0.000520561913008224,"AKT1/AKT2/AKT3/MDM2",4
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","5/51","25/2914",5.48713445557791e-05,0.000891407595153368,0.000520561913008224,"AKT1/AKT2/AKT3/TRIB3/CTNNB1",5
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","14/51","249/2914",5.5693936008834e-05,0.000891407595153368,0.000520561913008224,"ABL1/AKT1/AKT2/AKT3/BRCA1/JAK2/MAPK1/MAPK3/MDM2/MYC/PPP2CA/TP53/UBE2I/E2F4",14
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","7/51","59/2914",5.61025759187435e-05,0.000891407595153368,0.000520561913008224,"AKT1/AKT2/AKT3/MAPK1/MAPK3/TP53/JUN",7
"R-HSA-450294","R-HSA-450294","MAP kinase activation","7/51","60/2914",6.2667954695235e-05,0.000960162591580566,0.000560713278852103,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","4/51","14/2914",7.32715246257564e-05,0.00108391324360171,0.000632980866095464,"AKT1/AKT2/AKT3/TP53",4
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","6/51","44/2914",9.04657202922294e-05,0.00129365980017888,0.000755468120335108,"FOS/MAPK1/MAPK3/MDM2/TP53/JUN",6
"R-HSA-448424","R-HSA-448424","Interleukin-17 signaling","7/51","64/2914",9.55464372126123e-05,0.00132223940529712,0.000772157964570517,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-1257604","R-HSA-1257604","PIP3 activates AKT signaling","11/51","172/2914",0.000132169870223241,0.00177190232268032,0.00103475095766879,"AKT1/AKT2/AKT3/ERBB2/MAPK1/MAPK3/MDM2/PPP2CA/TP53/TRIB3/JUN",11
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","5/51","31/2914",0.000162084911342448,0.00210710384745183,0.00123050108132385,"AKT1/AKT2/CTNNB1/TCF7L2/SOX6",5
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","6/51","49/2914",0.000167636288496612,0.00211517552250137,0.00123521475734346,"AKT1/AKT2/AKT3/MAPK1/MAPK3/TP53",6
"R-HSA-5633007","R-HSA-5633007","Regulation of TP53 Activity","8/51","95/2914",0.000190313510728006,0.00233269988863756,0.00136224407678994,"AKT1/AKT2/AKT3/BRCA1/MDM2/PPP2CA/TP53/DAXX",8
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","8/51","99/2914",0.000254079979388226,0.00294595435560943,0.00172037084194589,"AKT1/AKT2/AKT3/ERBB2/MAPK1/MAPK3/PPP2CA/TRIB3",8
"R-HSA-2559583","R-HSA-2559583","Cellular Senescence","8/51","99/2914",0.000254079979388226,0.00294595435560943,0.00172037084194589,"FOS/MAPK1/MAPK3/MDM2/SP1/TP53/CEBPB/JUN",8
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","4/51","19/2914",0.000265911659746503,0.00300200268503289,0.00175310180109883,"AKT1/AKT2/AKT3/PPP2CA",4
"R-HSA-109581","R-HSA-109581","Apoptosis","8/51","101/2914",0.000292007757810084,0.00321208533591092,0.00187578532682321,"AKT1/AKT2/AKT3/CASP6/MAPK1/MAPK3/TP53/CTNNB1",8
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","8/51","103/2914",0.000334465677037884,0.00328450540248802,0.00191807701089964,"AKT1/AKT2/AKT3/CASP6/MAPK1/MAPK3/TP53/CTNNB1",8
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic","11/51","191/2914",0.000336765470114264,0.00328450540248802,0.00191807701089964,"ABL1/AKT1/AKT2/AKT3/JAK2/MAPK1/MAPK3/MYC/PPP2CA/TP53/E2F4",11
"R-HSA-168142","R-HSA-168142","Toll Like Receptor 10 (TLR10) Cascade","7/51","78/2914",0.000336872348973131,0.00328450540248802,0.00191807701089964,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-168176","R-HSA-168176","Toll Like Receptor 5 (TLR5) Cascade","7/51","78/2914",0.000336872348973131,0.00328450540248802,0.00191807701089964,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-975871","R-HSA-975871","MyD88 cascade initiated on plasma membrane","7/51","78/2914",0.000336872348973131,0.00328450540248802,0.00191807701089964,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","4/51","21/2914",0.000400101552237971,0.00381430146466866,0.00222746595164063,"AKT1/AKT2/AKT3/TRIB3",4
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","8/51","107/2914",0.000434606121774363,0.00405317448350438,0.00236696240234092,"BRCA1/MDM2/TP53/AR/DAXX/HDAC4/UBE2I/VDR",8
"R-HSA-2990846","R-HSA-2990846","SUMOylation","8/51","109/2914",0.000493162212963033,0.00431377629012172,0.00251914797460181,"BRCA1/MDM2/TP53/AR/DAXX/HDAC4/UBE2I/VDR",8
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","5/51","39/2914",0.000494107817655073,0.00431377629012172,0.00251914797460181,"AKT1/AKT2/AKT3/MYC/E2F4",5
"R-HSA-975138","R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","7/51","83/2914",0.000495115420340242,0.00431377629012172,0.00251914797460181,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-69206","R-HSA-69206","G1/S Transition","6/51","60/2914",0.000518191766101197,0.00431377629012172,0.00251914797460181,"AKT1/AKT2/AKT3/MYC/PPP2CA/E2F4",6
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","11/51","201/2914",0.000525035230823646,0.00431377629012172,0.00251914797460181,"AKT1/AKT2/AKT3/ERBB2/MAPK1/MAPK3/MDM2/PPP2CA/TP53/TRIB3/JUN",11
"R-HSA-168181","R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","7/51","84/2914",0.000532937397147905,0.00431377629012172,0.00251914797460181,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-975155","R-HSA-975155","MyD88 dependent cascade initiated on endosome","7/51","84/2914",0.000532937397147905,0.00431377629012172,0.00251914797460181,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","5/51","40/2914",0.000557281788301556,0.00442729420706236,0.00258543987555108,"AKT1/AKT2/AKT3/MYC/E2F4",5
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","4/51","23/2914",0.000576837961291452,0.00449933609807332,0.00262751071363379,"DUSP1/JAK2/MAPK1/MAPK3",4
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","7/51","86/2914",0.000615507962575785,0.00455263648181055,0.00265863693453787,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-168138","R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","7/51","86/2914",0.000615507962575785,0.00455263648181055,0.00265863693453787,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","7/51","86/2914",0.000615507962575785,0.00455263648181055,0.00265863693453787,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","7/51","87/2914",0.000660455505979194,0.00458030651397263,0.00267479560869951,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","7/51","87/2914",0.000660455505979194,0.00458030651397263,0.00267479560869951,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","7/51","87/2914",0.000660455505979194,0.00458030651397263,0.00267479560869951,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","4/51","24/2914",0.000683309130289623,0.00458030651397263,0.00267479560869951,"MYC/SP1/SMAD4/E2F4",4
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","4/51","24/2914",0.000683309130289623,0.00458030651397263,0.00267479560869951,"AKT1/AKT2/AKT3/MDM2",4
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","4/51","24/2914",0.000683309130289623,0.00458030651397263,0.00267479560869951,"AKT1/AKT2/AKT3/ERBB2",4
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","3/51","11/2914",0.000755179830893631,0.0049086689008086,0.00286655183018635,"AKT1/AKT2/AKT3",3
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","3/51","11/2914",0.000755179830893631,0.0049086689008086,0.00286655183018635,"AKT1/AKT2/AKT3",3
"R-HSA-166166","R-HSA-166166","MyD88-independent TLR4 cascade ","7/51","90/2914",0.000811190077295919,0.00511765504646984,0.00298859502161654,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-937061","R-HSA-937061","TRIF(TICAM1)-mediated TLR4 signaling ","7/51","90/2914",0.000811190077295919,0.00511765504646984,0.00298859502161654,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","8/51","119/2914",0.000890344483876667,0.00553562005192884,0.00323267714969713,"PTGS2/SP1/TRIB3/ARNTL/UBE2I/VDR/CLOCK/SREBF1",8
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","5/51","45/2914",0.000968606662750022,0.00593617511885371,0.00346659226668429,"FOS/MAPK1/MAPK3/CEBPB/JUN",5
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","3/51","12/2914",0.00099451119014565,0.00600908874045752,0.00350917217575485,"MAPK1/MAPK3/PPP2CA",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","7/51","94/2914",0.00105333290939211,0.00627610858512797,0.0036651057373585,"AKT1/FOS/JAK2/MYC/PTGS2/TP53/BCL6",7
"R-HSA-2262752","R-HSA-2262752","Cellular responses to stress","10/51","187/2914",0.00117599768343979,0.00686639516190291,0.00400981977311469,"FOS/MAPK1/MAPK3/MDM2/SIRT1/SP1/TP53/AR/CEBPB/JUN",10
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","5/51","47/2914",0.00118441315147043,0.00686639516190291,0.00400981977311469,"SP1/TRIB3/ARNTL/CLOCK/SREBF1",5
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","4/51","28/2914",0.00125030858814748,0.00702327164759803,0.00410143209944382,"AR/HDAC4/UBE2I/VDR",4
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","4/51","28/2914",0.00125030858814748,0.00702327164759803,0.00410143209944382,"SP1/UBE2I/VDR/SREBF1",4
"R-HSA-8953897","R-HSA-8953897","Cellular responses to external stimuli","10/51","189/2914",0.00127692527668155,0.00702327164759803,0.00410143209944382,"FOS/MAPK1/MAPK3/MDM2/SIRT1/SP1/TP53/AR/CEBPB/JUN",10
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","3/51","13/2914",0.00127695848138146,0.00702327164759803,0.00410143209944382,"AKT1/AKT2/AKT3",3
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","5/51","48/2914",0.00130479993529605,0.00708555914230389,0.0041378065902793,"SP1/TRIB3/ARNTL/CLOCK/SREBF1",5
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","4/51","29/2914",0.00143174630396412,0.00767773955500758,0.00448362658346658,"AKT1/AKT2/AKT3/TP53",4
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","3/51","14/2914",0.00160523674231483,0.00850180941300077,0.00496486477804977,"MAPK1/MAPK3/PPP2CA",3
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","4/51","30/2914",0.00163082225233288,0.00853198471037569,0.00498248647054206,"FOS/MAPK1/MAPK3/JUN",4
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","4/51","31/2914",0.00184841296951665,0.00955384534846559,0.00557923001578901,"AKT1/AKT2/AKT3/TRIB3",4
"R-HSA-400253","R-HSA-400253","Circadian Clock","5/51","52/2914",0.00187863889208659,0.00959447719887078,0.00560295809920561,"SIRT1/ARNTL/BHLHE40/CLOCK/SREBF1",5
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","3/51","15/2914",0.00198188888031907,0.0100027097606692,0.00584135669988779,"AKT1/AKT2/AKT3",3
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","5/51","53/2914",0.00204715344150195,0.0102119630977248,0.00596355592506075,"AKT1/AKT2/AKT3/PPP2CA/TRIB3",5
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","4/51","32/2914",0.00208538964921449,0.0102831282702645,0.00600511477934723,"MAPK1/MAPK3/TP53/JUN",4
"R-HSA-1266738","R-HSA-1266738","Developmental Biology","15/51","397/2914",0.00234161373310276,0.0112346317777236,0.00656077134854182,"ABL1/AKT1/AKT2/AKT3/ERBB2/MAPK1/MAPK3/MYC/CTNNB1/RPS6KA5/SMAD4/CEBPB/JUN/GATA2/SREBF1",15
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","7/51","108/2914",0.00237840173228624,0.0112346317777236,0.00656077134854182,"AKT1/AKT2/MYC/PPP2CA/CTNNB1/TCF7L2/SOX6",7
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","6/51","80/2914",0.00238192484688467,0.0112346317777236,0.00656077134854182,"KEAP1/MDM2/MYC/TP53/AR/SMAD4",6
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","3/51","16/2914",0.00240929166328805,0.0112346317777236,0.00656077134854182,"MDM2/TP53/UBE2I",3
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/51","16/2914",0.00240929166328805,0.0112346317777236,0.00656077134854182,"AKT1/AKT2/AKT3",3
"R-HSA-1643685","R-HSA-1643685","Disease","16/51","443/2914",0.00257820253510629,0.0116871499210335,0.00682503172912763,"AKT1/AKT2/AKT3/ERBB2/JAK2/MAPK1/MAPK3/MDM2/MYC/PPP2CA/CTNNB1/FBXW7/HDAC4/SMAD4/JUN/TCF7L2",16
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","4/51","34/2914",0.00262095052393351,0.0116871499210335,0.00682503172912763,"DUSP1/MAPK1/MAPK3/PPP2CA",4
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","4/51","34/2914",0.00262095052393351,0.0116871499210335,0.00682503172912763,"ABL1/BRCA1/TP53/UBE2I",4
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","4/51","34/2914",0.00262095052393351,0.0116871499210335,0.00682503172912763,"BRCA1/FOS/TP53/JUN",4
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","7/51","110/2914",0.00264254904974416,0.0116871499210335,0.00682503172912763,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","4/51","35/2914",0.00292123802799658,0.0126586981213185,0.00739239394644535,"AKT1/AKT2/AKT3/TP53",4
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","4/51","35/2914",0.00292123802799658,0.0126586981213185,0.00739239394644535,"ABL1/BRCA1/TP53/UBE2I",4
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","6/51","85/2914",0.00324313902706861,0.0137803111316212,0.00804739062526281,"AKT1/AKT2/AKT3/TRIB3/CTNNB1/HSPB1",6
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","4/51","36/2914",0.0032443156743444,0.0137803111316212,0.00804739062526281,"MYC/SP1/SMAD4/E2F4",4
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","13/51","332/2914",0.00361777696646178,0.0152159443001187,0.00888576798780086,"AKT1/FOS/JAK2/MAPK1/MAPK3/MYC/PPP2CA/PTGS2/TP53/RPS6KA5/ELK1/JUN/BCL6",13
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","3/51","19/2914",0.00401740071716314,0.0167326690064368,0.00977150097787254,"ARNTL/BHLHE40/CLOCK",3
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","4/51","40/2914",0.00478082762726729,0.0194940472243091,0.0113840835219864,"ABL1/JAK2/PPP2CA/E2F4",4
"R-HSA-69236","R-HSA-69236","G1 Phase","4/51","40/2914",0.00478082762726729,0.0194940472243091,0.0113840835219864,"ABL1/JAK2/PPP2CA/E2F4",4
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","6/51","92/2914",0.00481671096917662,0.0194940472243091,0.0113840835219864,"AKT1/AKT2/AKT3/TRIB3/CTNNB1/HSPB1",6
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","7/51","124/2914",0.00518131739061393,0.0207736930894708,0.0121313678206209,"BRCA1/KEAP1/MDM2/MYC/TP53/AR/SMAD4",7
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","13/51","347/2914",0.00532459899441728,0.0211504904500464,0.0123514089734046,"AKT1/AKT2/AKT3/ERBB2/JAK2/MAPK1/MAPK3/PPP2CA/TRIB3/CTNNB1/HSPB1/RPS6KA5/ELK1",13
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","3/51","21/2914",0.00537984324714235,0.0211738784681107,0.012365067047995,"AKT1/AKT2/AKT3",3
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","7/51","127/2914",0.00590810689260058,0.0230416168811422,0.0134557841190329,"FOS/MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1/JUN",7
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","3/51","22/2914",0.00615307255501816,0.023780793928854,0.013887446828775,"MYC/CTNNB1/TCF7L2",3
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","4/51","44/2914",0.00674546404972989,0.025837536404769,0.0150885380059748,"AKT1/AKT2/AKT3/ERBB2",4
"R-HSA-187037","R-HSA-187037","Signaling by NTRK1 (TRKA)","5/51","70/2914",0.00690228420680964,0.0262042471214277,0.0153026887864061,"MAPK1/MAPK3/PPP2CA/RPS6KA5/ELK1",5
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","9/51","202/2914",0.00730421833711656,0.0273374217700485,0.0159644372010098,"DUSP1/ERBB2/JAK2/MAPK1/MAPK3/MYC/PPP2CA/HSPB1/JUN",9
"R-HSA-69242","R-HSA-69242","S Phase","5/51","71/2914",0.00732821329500135,0.0273374217700485,0.0159644372010098,"AKT1/AKT2/AKT3/MYC/E2F4",5
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","3/51","24/2914",0.00789039326033253,0.0289314419545526,0.0168953090054804,"AKT1/AKT2/AKT3",3
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","3/51","24/2914",0.00789039326033253,0.0289314419545526,0.0168953090054804,"JAK2/MAPK1/MAPK3",3
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","6/51","104/2914",0.00873607003570086,0.0311441847362341,0.0181875008397098,"AKT1/MYC/TP53/FBXW7/HDAC4/JUN",6
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","3/51","25/2914",0.00885685440051412,0.0311441847362341,0.0181875008397098,"ABL1/MAPK1/MAPK3",3
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","3/51","25/2914",0.00885685440051412,0.0311441847362341,0.0181875008397098,"ERBB2/MYC/UBE2I",3
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","3/51","25/2914",0.00885685440051412,0.0311441847362341,0.0181875008397098,"AKT1/AKT2/AKT3",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/51","25/2914",0.00885685440051412,0.0311441847362341,0.0181875008397098,"AKT1/AKT2/AKT3",3
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","4/51","49/2914",0.00987360784465745,0.034437217604537,0.020110557698147,"FOS/MYC/SP1/JUN",4
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","3/51","27/2914",0.0109904359662506,0.037719176236172,0.0220271474523591,"MAPK1/MAPK3/PPP2CA",3
